1686347783, 44.86452012351719, 44.49603321598981, 47.47634390509923
1686347784, 44.86452012351719, 44.49603321598981, 45.260460354236685
1686347785, 52.85108008083302, 44.49603321598981, 45.260460354236685
1686347786, 52.85108008083302, 51.34228464363272, 45.260460354236685
1686347787, 52.85108008083302, 51.34228464363272, 43.73458816326105
1686347788, 52.85108008083302, 51.34228464363272, 41.77522316859371
1686347789, 52.85108008083302, 51.34228464363272, 40.55231268711823
1686347790, 63.841761323335625, 51.34228464363272, 40.55231268711823
1686347791, 63.841761323335625, 63.557101515862215, 40.55231268711823
1686347792, 73.70252007731068, 63.557101515862215, 40.55231268711823
1686347793, 73.70252007731068, 63.557101515862215, 40.55231268711823
1686347795, 73.70252007731068, 63.557101515862215, 40.55231268711823
1686347796, 73.70252007731068, 63.557101515862215, 40.55231268711823
1686347797, 73.70252007731068, 63.557101515862215, 40.55231268711823
1686347799, 82.45887608798903, 70.54720009617452, 39.64131419523011
1686347800, 89.72554275465545, 70.54720009617452, 39.64131419523011
1686347801, 89.72554275465545, 78.30154794987979, 39.64131419523011
1686347802, 89.72554275465545, 78.30154794987979, 39.64131419523011
1686347803, 89.72554275465545, 78.30154794987979, 43.0621281189414
1686347804, 89.72554275465545, 78.30154794987979, 45.39685531155938
1686347805, 88.28732184019412, 75.05804141313281, 45.39685531155938
1686347806, 86.71011135401042, 75.05804141313281, 45.39685531155938
1686347807, 86.71011135401042, 75.05804141313281, 45.39685531155938
1686347808, 86.71011135401042, 75.05804141313281, 45.39685531155938
1686347809, 86.71011135401042, 75.05804141313281, 45.39685531155938
1686347810, 86.71011135401042, 75.05804141313281, 45.39685531155938
1686347812, 86.71011135401042, 75.05804141313281, 45.39685531155938
1686347813, 81.04776106308199, 68.04631010276121, 45.39685531155938
1686347814, 81.04776106308199, 68.04631010276121, 50.913075817208046
1686347815, 71.5910943964181, 68.04631010276121, 50.913075817208046
1686347816, 71.5910943964181, 64.90787493953759, 50.913075817208046
1686347818, 71.5910943964181, 64.90787493953759, 50.913075817208046
1686347820, 71.5910943964181, 64.90787493953759, 63.26058271681149
1686347821, 71.59863406837815, 64.90787493953759, 63.26058271681149
1686347822, 71.59863406837815, 64.90787493953759, 63.26058271681149
1686347823, 71.97094938459298, 64.90787493953759, 63.26058271681149
1686347825, 71.97094938459298, 64.90787493953759, 63.26058271681149
1686347826, 71.97094938459298, 66.0969607423993, 63.26058271681149
1686347827, 71.97094938459298, 66.0969607423993, 63.26058271681149
1686347828, 71.97094938459298, 66.0969607423993, 63.26058271681149
1686347831, 71.97094938459298, 66.0969607423993, 65.17008714316741
1686347833, 71.97094938459298, 74.65942465113179, 65.17008714316741
1686347835, 82.33430710897282, 87.55932696114233, 71.72248568837057
1686347836, 87.75790050193154, 90.1127536212694, 71.72248568837057
1686347837, 91.7111602648817, 90.1127536212694, 71.72248568837057
1686347838, 91.7111602648817, 90.1127536212694, 71.72248568837057
1686347839, 91.7111602648817, 90.1127536212694, 71.72248568837057
1686347840, 91.7111602648817, 90.1127536212694, 71.72248568837057
1686347841, 91.7111602648817, 90.1127536212694, 71.72248568837057
1686347842, 90.28304227128075, 90.1127536212694, 71.72248568837057
1686347843, 90.28304227128075, 85.26890902540597, 69.39431419526798
1686347845, 86.7977434200356, 85.26890902540597, 69.39431419526798
1686347846, 86.7977434200356, 81.74258280798247, 69.39431419526798
1686347847, 86.7977434200356, 75.20008137174248, 69.39431419526798
1686347848, 86.7977434200356, 75.20008137174248, 62.06352250472934
1686347849, 86.7977434200356, 75.20008137174248, 57.679062145200994
1686347850, 78.47806748263773, 66.48801170473743, 57.679062145200994
1686347851, 78.47806748263773, 66.48801170473743, 57.679062145200994
1686347852, 69.60334691355234, 66.48801170473743, 57.679062145200994
1686347853, 69.60334691355234, 66.48801170473743, 57.679062145200994
1686347854, 69.60334691355234, 66.48801170473743, 57.679062145200994
1686347855, 69.60334691355234, 66.48801170473743, 57.679062145200994
1686347857, 69.60334691355234, 66.48801170473743, 57.679062145200994
1686347858, 65.03488567842501, 63.72535907856245, 57.679062145200994
1686347859, 65.03488567842501, 63.72535907856245, 55.96908067136282
1686347860, 62.68347419147659, 63.97147110718912, 55.96908067136282
1686347862, 62.68347419147659, 63.07412644815608, 55.96908067136282
1686347863, 62.68347419147659, 63.07412644815608, 60.41099330344225
1686347864, 62.68347419147659, 63.07412644815608, 60.41099330344225
1686347865, 66.64872562243515, 63.07412644815608, 61.17003350746359
1686347866, 66.64872562243515, 69.05331795676852, 61.17003350746359
1686347867, 66.64872562243515, 69.05331795676852, 61.17003350746359
1686347868, 72.63535396367087, 69.05331795676852, 61.17003350746359
1686347869, 72.63535396367087, 69.05331795676852, 61.17003350746359
1686347870, 72.63535396367087, 69.05331795676852, 61.17003350746359
1686347872, 72.63535396367087, 69.05331795676852, 61.17003350746359
1686347873, 72.63535396367087, 74.98042247372831, 61.17003350746359
1686347875, 79.33172029700202, 74.98042247372831, 63.02807380475137
1686347876, 85.67680668262389, 76.81969128100664, 63.02807380475137
1686347877, 85.67680668262389, 76.81969128100664, 63.02807380475137
1686347878, 85.67680668262389, 76.81969128100664, 59.88136617173736
1686347879, 85.67680668262389, 76.81969128100664, 61.32610141446342
1686347880, 85.22131638660001, 75.3687132617703, 61.32610141446342
1686347881, 85.22131638660001, 75.3687132617703, 61.32610141446342
1686347882, 82.34165600640767, 75.3687132617703, 61.32610141446342
1686347883, 82.34165600640767, 75.3687132617703, 61.32610141446342
1686347884, 82.34165600640767, 75.3687132617703, 61.32610141446342
